timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-11T23:27:53.678018,1781242073.678,90.890,1741.824,12,0.000
2026-06-11T23:27:59.832862,1781242079.833,75.600,1741.824,12,0.000
2026-06-11T23:28:06.611243,1781242086.611,87.900,1738.752,12,0.000
2026-06-11T23:28:12.757279,1781242092.757,89.220,1742.848,12,0.000
2026-06-11T23:28:18.800011,1781242098.800,89.580,1741.824,12,0.000
2026-06-11T23:28:24.955806,1781242104.956,91.910,1742.848,12,0.000
2026-06-11T23:28:31.082974,1781242111.083,94.400,1741.824,12,0.000
2026-06-11T23:28:37.488134,1781242117.488,92.260,1742.848,12,0.000
2026-06-11T23:28:43.595702,1781242123.596,94.660,1742.848,12,0.000
2026-06-11T23:28:49.656747,1781242129.657,90.970,1742.848,12,0.000
2026-06-11T23:28:56.559808,1781242136.560,90.060,1742.848,12,0.000
2026-06-11T23:29:02.737924,1781242142.738,92.020,1739.776,12,0.000
2026-06-11T23:29:08.818229,1781242148.818,88.390,1743.872,12,0.000
2026-06-11T23:29:14.973730,1781242154.974,79.010,1743.872,12,0.000
2026-06-11T23:29:21.114707,1781242161.115,90.350,1740.800,12,0.000
2026-06-11T23:29:27.614359,1781242167.614,86.740,1741.824,12,0.000
2026-06-11T23:29:33.801981,1781242173.802,87.700,1742.848,12,0.000
2026-06-11T23:29:39.956847,1781242179.957,89.380,1740.800,12,0.000
2026-06-11T23:29:46.862027,1781242186.862,87.270,1740.800,12,0.000
2026-06-11T23:29:53.031030,1781242193.031,84.330,1743.872,12,0.000
2026-06-11T23:29:59.109690,1781242199.110,89.430,1740.800,12,0.000
2026-06-11T23:30:05.258620,1781242205.259,85.270,1742.848,12,0.000
2026-06-11T23:30:11.380500,1781242211.381,92.110,1743.872,12,0.000
2026-06-11T23:30:17.586321,1781242217.586,92.330,1740.800,12,0.000
2026-06-11T23:30:23.739575,1781242223.740,86.310,1744.896,12,0.000
2026-06-11T23:30:29.808809,1781242229.809,92.670,1744.896,12,0.000
2026-06-11T23:30:35.890292,1781242235.890,92.060,1744.896,12,0.000
2026-06-11T23:30:42.052779,1781242242.053,79.030,1744.896,12,0.000
2026-06-11T23:30:48.405029,1781242248.405,91.510,1744.896,12,0.000
2026-06-11T23:30:54.528014,1781242254.528,90.190,1741.824,12,0.000
2026-06-11T23:31:00.639369,1781242260.639,92.260,1744.896,12,0.000
2026-06-11T23:31:07.600649,1781242267.601,78.140,1744.896,12,0.000
2026-06-11T23:31:13.761281,1781242273.761,92.140,1744.896,12,0.000
2026-06-11T23:31:19.877500,1781242279.877,91.460,1744.896,12,0.000
2026-06-11T23:31:26.562502,1781242286.563,93.210,1744.896,12,0.000
2026-06-11T23:31:32.595434,1781242292.595,88.560,1745.920,12,0.000
2026-06-11T23:31:38.631875,1781242298.632,94.560,1745.920,12,0.000
2026-06-11T23:31:44.677226,1781242304.677,86.260,1745.920,12,0.000
2026-06-11T23:31:50.818223,1781242310.818,92.860,1743.872,12,0.000
2026-06-11T23:31:57.369590,1781242317.370,91.640,1745.920,12,0.000
2026-06-11T23:32:03.481687,1781242323.482,99.960,1746.944,12,0.000
2026-06-11T23:32:10.202411,1781242330.202,91.960,1745.920,12,0.000
2026-06-11T23:32:16.536323,1781242336.536,93.460,1745.920,12,0.000
2026-06-11T23:32:22.667650,1781242342.668,93.990,1743.872,12,0.000
2026-06-11T23:32:28.729312,1781242348.729,92.430,1745.920,12,0.000
2026-06-11T23:32:34.854278,1781242354.854,88.220,1746.944,12,0.000
2026-06-11T23:32:41.016421,1781242361.016,92.330,1746.944,12,0.000
2026-06-11T23:32:47.536232,1781242367.536,92.300,1746.944,12,0.000
2026-06-11T23:32:53.581666,1781242373.582,92.040,1746.944,12,0.000
2026-06-11T23:32:59.693686,1781242379.694,93.990,1746.944,12,0.000
2026-06-11T23:33:06.556673,1781242386.557,92.070,1746.944,12,0.000
2026-06-11T23:33:12.717409,1781242392.717,83.240,1744.896,12,0.000
2026-06-11T23:33:18.788374,1781242398.788,89.830,1747.968,12,0.000
2026-06-11T23:33:24.913947,1781242404.914,86.050,1744.896,12,0.000
2026-06-11T23:33:31.073256,1781242411.073,89.620,1744.896,12,0.000
2026-06-11T23:33:37.740250,1781242417.740,89.310,1747.968,12,0.000
2026-06-11T23:33:43.903676,1781242423.904,87.940,1747.968,12,0.000
2026-06-11T23:33:49.985606,1781242429.986,85.150,1744.896,12,0.000
2026-06-11T23:33:56.806384,1781242436.806,89.480,1747.968,12,0.000
2026-06-11T23:34:03.014534,1781242443.015,79.840,1747.968,12,0.000
2026-06-11T23:34:09.238621,1781242449.239,83.110,1747.968,12,0.000
2026-06-11T23:34:15.331593,1781242455.332,74.060,1745.920,12,0.000
2026-06-11T23:34:21.491216,1781242461.491,87.410,1748.992,12,0.000
2026-06-11T23:34:27.708887,1781242467.709,88.640,1748.992,12,0.000
2026-06-11T23:34:33.881747,1781242473.882,89.370,1748.992,12,0.000
2026-06-11T23:34:40.038477,1781242480.038,88.850,1748.992,12,0.000
2026-06-11T23:34:46.712774,1781242486.713,90.080,1748.992,12,0.000
2026-06-11T23:34:52.744965,1781242492.745,95.430,1748.992,12,0.000
2026-06-11T23:34:58.777473,1781242498.777,93.230,1748.992,12,0.000
2026-06-11T23:35:04.803349,1781242504.803,94.810,1748.992,12,0.000
2026-06-11T23:35:10.833081,1781242510.833,94.450,1748.992,12,0.000
2026-06-11T23:35:17.345688,1781242517.346,86.720,1750.016,12,0.000
2026-06-11T23:35:23.469588,1781242523.470,92.140,1751.040,12,0.000
2026-06-11T23:35:29.543089,1781242529.543,99.580,1746.944,12,0.000
2026-06-11T23:35:35.603994,1781242535.604,169.860,2040.832,12,0.000
2026-06-11T23:35:41.638279,1781242541.638,94.860,1936.384,12,0.000
2026-06-11T23:35:48.333327,1781242548.333,94.720,1937.408,12,0.000
2026-06-11T23:35:54.394353,1781242554.394,89.100,1937.408,12,0.000
2026-06-11T23:36:00.549119,1781242560.549,89.340,1938.432,12,0.000
2026-06-11T23:36:07.496782,1781242567.497,90.180,1939.456,12,0.000
2026-06-11T23:36:13.604550,1781242573.605,93.080,1939.456,12,0.000
2026-06-11T23:36:19.637772,1781242579.638,94.680,1941.504,12,0.000
2026-06-11T23:36:26.367193,1781242586.367,92.140,1942.528,12,0.000
2026-06-11T23:36:32.491451,1781242592.491,95.130,1942.528,12,0.000
2026-06-11T23:36:38.543874,1781242598.544,90.300,1942.528,12,0.000
2026-06-11T23:36:44.687542,1781242604.688,90.910,1943.552,12,0.000
2026-06-11T23:36:50.714440,1781242610.714,94.470,1944.576,12,0.000
2026-06-11T23:36:57.354320,1781242617.354,94.440,1945.600,12,0.000
2026-06-11T23:37:03.403639,1781242623.404,102.350,1947.648,12,0.000
2026-06-11T23:37:09.462163,1781242629.462,92.200,1949.696,12,0.000
2026-06-11T23:37:15.651532,1781242635.652,81.410,1947.648,12,0.000
2026-06-11T23:37:21.771561,1781242641.772,95.010,1948.672,12,0.000
2026-06-11T23:37:28.409702,1781242648.410,94.630,1951.744,12,0.000
2026-06-11T23:37:34.436515,1781242654.437,93.970,1952.768,12,0.000
2026-06-11T23:37:40.576840,1781242660.577,91.980,1953.792,12,0.000
2026-06-11T23:37:46.642985,1781242666.643,92.900,1954.816,12,0.000
2026-06-11T23:37:52.802939,1781242672.803,92.220,1955.840,12,0.000
2026-06-11T23:37:58.850879,1781242678.851,90.390,1956.864,12,0.000
2026-06-11T23:38:04.962250,1781242684.962,92.670,1956.864,12,0.000
2026-06-11T23:38:11.081377,1781242691.081,93.500,1957.888,12,0.000
2026-06-11T23:38:17.388134,1781242697.388,96.650,1958.912,12,0.000
2026-06-11T23:38:23.420339,1781242703.420,92.810,1959.936,12,0.000
2026-06-11T23:38:29.465988,1781242709.466,92.730,1957.888,12,0.000
2026-06-11T23:38:35.548500,1781242715.549,89.410,1958.912,12,0.000
2026-06-11T23:38:41.669023,1781242721.669,91.180,1963.008,12,0.000
2026-06-11T23:38:47.902535,1781242727.903,92.250,1963.008,12,0.000
2026-06-11T23:38:54.012725,1781242734.013,92.440,1963.008,12,0.000
2026-06-11T23:39:00.181378,1781242740.181,88.350,1964.032,12,0.000
2026-06-11T23:39:06.767479,1781242746.767,91.090,1964.032,12,0.000
2026-06-11T23:39:12.933361,1781242752.933,181.530,1969.152,12,0.000
2026-06-11T23:39:18.978375,1781242758.978,88.860,1786.880,12,0.000
2026-06-11T23:39:25.117926,1781242765.118,85.560,1787.904,12,0.000
2026-06-11T23:39:31.275532,1781242771.276,90.490,1787.904,12,0.000
2026-06-11T23:39:37.757335,1781242777.757,91.820,1787.904,12,0.000
2026-06-11T23:39:43.912133,1781242783.912,96.140,1785.856,12,0.000
2026-06-11T23:39:50.041544,1781242790.042,89.200,1787.904,12,0.000
2026-06-11T23:39:56.750335,1781242796.750,90.860,1784.832,12,0.000
2026-06-11T23:40:02.944104,1781242802.944,83.390,1788.928,12,0.000
2026-06-11T23:40:08.974046,1781242808.974,93.960,1787.904,12,0.000
2026-06-11T23:40:15.097341,1781242815.097,91.580,1788.928,12,0.000
2026-06-11T23:40:21.217025,1781242821.217,91.900,1788.928,12,0.000
2026-06-11T23:40:27.829089,1781242827.829,91.270,1788.928,12,0.000
2026-06-11T23:40:34.006667,1781242834.007,89.290,1788.928,12,0.000
2026-06-11T23:40:40.083567,1781242840.084,80.640,1788.928,12,0.000
2026-06-11T23:40:46.979444,1781242846.979,85.770,1788.928,12,0.000
2026-06-11T23:40:53.043648,1781242853.044,77.480,1788.928,12,0.000
2026-06-11T23:40:59.172545,1781242859.173,221.810,1788.928,12,0.000
2026-06-11T23:41:05.247477,1781242865.247,74.160,1670.144,12,0.000
2026-06-11T23:41:11.320896,1781242871.321,79.890,1673.216,12,0.000
2026-06-11T23:41:17.666442,1781242877.666,91.350,1671.168,12,0.000
2026-06-11T23:41:23.791707,1781242883.792,90.440,1676.288,12,0.000
2026-06-11T23:41:29.843824,1781242889.844,87.340,1682.432,12,0.000
2026-06-11T23:41:36.624616,1781242896.625,80.790,1683.456,12,0.000
2026-06-11T23:41:42.762926,1781242902.763,67.620,1684.480,12,0.000
2026-06-11T23:41:48.825428,1781242908.825,71.790,1685.504,12,0.000
2026-06-11T23:41:54.859129,1781242914.859,94.930,1686.528,12,0.000
2026-06-11T23:42:00.990926,1781242920.991,90.560,1696.768,12,0.000
2026-06-11T23:42:07.583355,1781242927.583,91.850,1697.792,12,0.000
2026-06-11T23:42:13.751849,1781242933.752,85.640,1701.888,12,0.000
2026-06-11T23:42:19.801045,1781242939.801,92.690,1702.912,12,0.000
2026-06-11T23:42:26.796334,1781242946.796,91.960,1703.936,12,0.000
2026-06-11T23:42:32.917012,1781242952.917,86.160,1700.864,12,0.000
2026-06-11T23:42:38.947416,1781242958.947,92.190,1703.936,12,0.000
2026-06-11T23:42:45.067608,1781242965.068,94.220,1702.912,12,0.000
2026-06-11T23:42:51.194594,1781242971.195,82.790,1676.288,12,0.000
2026-06-11T23:42:58.158332,1781242978.158,92.110,1679.360,12,0.000
2026-06-11T23:43:04.338295,1781242984.338,88.980,1680.384,12,0.000
2026-06-11T23:43:10.497242,1781242990.497,92.370,1687.552,12,0.000
2026-06-11T23:43:16.692902,1781242996.693,88.530,1688.576,12,0.000
2026-06-11T23:43:22.824605,1781243002.825,96.830,1688.576,12,0.000
2026-06-11T23:43:28.862028,1781243008.862,94.250,1687.552,12,0.000
2026-06-11T23:43:34.905493,1781243014.905,85.700,1685.504,12,0.000
2026-06-11T23:43:41.035975,1781243021.036,86.510,1700.864,12,0.000
2026-06-11T23:43:47.714590,1781243027.715,90.990,1702.912,12,0.000
2026-06-11T23:43:53.932514,1781243033.933,88.080,1702.912,12,0.000
2026-06-11T23:44:00.055968,1781243040.056,79.070,1699.840,12,0.000
2026-06-11T23:44:06.980831,1781243046.981,87.930,1701.888,12,0.000
2026-06-11T23:44:13.104124,1781243053.104,93.600,1700.864,12,0.000
2026-06-11T23:44:19.299463,1781243059.299,83.510,1700.864,12,0.000
2026-06-11T23:44:25.538045,1781243065.538,78.360,1703.936,12,0.000
2026-06-11T23:44:31.755614,1781243071.756,86.070,1703.936,12,0.000
2026-06-11T23:44:37.854896,1781243077.855,89.560,1679.360,12,0.000
2026-06-11T23:44:43.897939,1781243083.898,93.540,1683.456,12,0.000
2026-06-11T23:44:49.947236,1781243089.947,91.840,1684.480,12,0.000
2026-06-11T23:44:56.074565,1781243096.075,80.020,1684.480,12,0.000
2026-06-11T23:45:02.253183,1781243102.253,76.130,1687.552,12,0.000
2026-06-11T23:45:09.212226,1781243109.212,88.120,1690.624,12,0.000
2026-06-11T23:45:15.317922,1781243115.318,93.640,1690.624,12,0.000
2026-06-11T23:45:21.348624,1781243121.349,93.600,1687.552,12,0.000
2026-06-11T23:45:27.961229,1781243127.961,94.780,1694.720,12,0.000
2026-06-11T23:45:34.124665,1781243134.125,88.130,1701.888,12,0.000
2026-06-11T23:45:40.184446,1781243140.184,88.620,1703.936,12,0.000
2026-06-11T23:45:46.845221,1781243146.845,91.840,1704.960,12,0.000
2026-06-11T23:45:52.974241,1781243152.974,86.500,1704.960,12,0.000
2026-06-11T23:45:59.054090,1781243159.054,91.530,1702.912,12,0.000
2026-06-11T23:46:05.162889,1781243165.163,90.910,1703.936,12,0.000
2026-06-11T23:46:11.330598,1781243171.331,91.870,1707.008,12,0.000
2026-06-11T23:46:17.763298,1781243177.763,93.030,1708.032,12,0.000
2026-06-11T23:46:23.920043,1781243183.920,93.800,1708.032,12,0.000
2026-06-11T23:46:29.965367,1781243189.965,92.410,1708.032,12,0.000
2026-06-11T23:46:36.942195,1781243196.942,89.590,1709.056,12,0.000
2026-06-11T23:46:43.067074,1781243203.067,87.760,1709.056,12,0.000
2026-06-11T23:46:49.117191,1781243209.117,92.320,1711.104,12,0.000
2026-06-11T23:46:55.275510,1781243215.276,94.210,1712.128,12,0.000
2026-06-11T23:47:01.410399,1781243221.410,93.570,1711.104,12,0.000
2026-06-11T23:47:07.945388,1781243227.945,93.140,1713.152,12,0.000
2026-06-11T23:47:14.059678,1781243234.060,91.250,1710.080,12,0.000
2026-06-11T23:47:20.165331,1781243240.165,94.410,1714.176,12,0.000
2026-06-11T23:47:26.936258,1781243246.936,89.930,1713.152,12,0.000
2026-06-11T23:47:33.066661,1781243253.067,92.470,1715.200,12,0.000
2026-06-11T23:47:39.111207,1781243259.111,91.990,1716.224,12,0.000
2026-06-11T23:47:45.236361,1781243265.236,84.570,1716.224,12,0.000
2026-06-11T23:47:51.265930,1781243271.266,94.200,1717.248,12,0.000
2026-06-11T23:47:57.624208,1781243277.624,93.940,1718.272,12,0.000
2026-06-11T23:48:03.654326,1781243283.654,94.900,1719.296,12,0.000
2026-06-11T23:48:09.723665,1781243289.724,91.480,1719.296,12,0.000
2026-06-11T23:48:15.790761,1781243295.791,84.290,1720.320,12,0.000
2026-06-11T23:48:21.995266,1781243301.995,83.590,1720.320,12,0.000
2026-06-11T23:48:28.833445,1781243308.833,92.470,1721.344,12,0.000
2026-06-11T23:48:34.948552,1781243314.949,90.990,1721.344,12,0.000
2026-06-11T23:48:41.102974,1781243321.103,91.630,1723.392,12,0.000
2026-06-11T23:48:48.126233,1781243328.126,90.690,1722.368,12,0.000
2026-06-11T23:48:54.286592,1781243334.287,94.230,1723.392,12,0.000
2026-06-11T23:49:00.489401,1781243340.489,76.740,1721.344,12,0.000
2026-06-11T23:49:07.018617,1781243347.019,88.760,1724.416,12,0.000
2026-06-11T23:49:13.160940,1781243353.161,92.370,1725.440,12,0.000
2026-06-11T23:49:19.212283,1781243359.212,89.410,1723.392,12,0.000
2026-06-11T23:49:25.353499,1781243365.353,73.300,1727.488,12,0.000
2026-06-11T23:49:31.548703,1781243371.549,87.510,1727.488,12,0.000
2026-06-11T23:49:37.806347,1781243377.806,90.340,1727.488,12,0.000
2026-06-11T23:49:43.914580,1781243383.915,94.830,1728.512,12,0.000
2026-06-11T23:49:49.951822,1781243389.952,93.120,1729.536,12,0.000
2026-06-11T23:49:56.013167,1781243396.013,94.630,1729.536,12,0.000
2026-06-11T23:50:02.149591,1781243402.150,93.210,1730.560,12,0.000
2026-06-11T23:50:08.946772,1781243408.947,94.630,1728.512,12,0.000
2026-06-11T23:50:15.098794,1781243415.099,86.880,1728.512,12,0.000
2026-06-11T23:50:21.241132,1781243421.241,100.080,1732.608,12,0.000
2026-06-11T23:50:28.203058,1781243428.203,93.320,1733.632,12,0.000
2026-06-11T23:50:34.323487,1781243434.323,93.300,1733.632,12,0.000
2026-06-11T23:50:40.450820,1781243440.451,93.880,1734.656,12,0.000
2026-06-11T23:50:46.696604,1781243446.697,94.370,1734.656,12,0.000
2026-06-11T23:50:52.729639,1781243452.730,88.920,1735.680,12,0.000
2026-06-11T23:50:58.758367,1781243458.758,94.200,1734.656,12,0.000
2026-06-11T23:51:04.804284,1781243464.804,93.140,1735.680,12,0.000
2026-06-11T23:51:10.935219,1781243470.935,88.800,1737.728,12,0.000
2026-06-11T23:51:17.136401,1781243477.136,88.540,1738.752,12,0.000
2026-06-11T23:51:23.298796,1781243483.299,93.330,1736.704,12,0.000
2026-06-11T23:51:29.341451,1781243489.341,88.760,1736.704,12,0.000
2026-06-11T23:51:35.406486,1781243495.406,85.560,1740.800,12,0.000
2026-06-11T23:51:41.560530,1781243501.561,88.750,1738.752,12,0.000
2026-06-11T23:51:48.066383,1781243508.066,89.120,1741.824,12,0.000
2026-06-11T23:51:54.211179,1781243514.211,84.080,1739.776,12,0.000
2026-06-11T23:52:00.325413,1781243520.325,89.700,1740.800,12,0.000
2026-06-11T23:52:07.276991,1781243527.277,85.170,1743.872,12,0.000
2026-06-11T23:52:13.420130,1781243533.420,86.180,1742.848,12,0.000
2026-06-11T23:52:19.453702,1781243539.454,89.970,1742.848,12,0.000
2026-06-11T23:52:25.590208,1781243545.590,89.220,1742.848,12,0.000
2026-06-11T23:52:31.707294,1781243551.707,91.640,1745.920,12,0.000
2026-06-11T23:52:38.136679,1781243558.137,95.640,1746.944,12,0.000
2026-06-11T23:52:44.361319,1781243564.361,92.030,1746.944,12,0.000
2026-06-11T23:52:50.506957,1781243570.507,92.160,1744.896,12,0.000
2026-06-11T23:52:57.152895,1781243577.153,91.820,1747.968,12,0.000
2026-06-11T23:53:03.316555,1781243583.317,92.230,1748.992,12,0.000
2026-06-11T23:53:09.363022,1781243589.363,91.750,1748.992,12,0.000
2026-06-11T23:53:15.526712,1781243595.527,79.810,1750.016,12,0.000
2026-06-11T23:53:21.663297,1781243601.663,94.190,1751.040,12,0.000
2026-06-11T23:53:28.114052,1781243608.114,92.650,1751.040,12,0.000
2026-06-11T23:53:34.273195,1781243614.273,92.760,1752.064,12,0.000
2026-06-11T23:53:40.319497,1781243620.319,89.920,1750.016,12,0.000
2026-06-11T23:53:46.956363,1781243626.956,88.660,1751.040,12,0.000
2026-06-11T23:53:53.079821,1781243633.080,91.290,1753.088,12,0.000
2026-06-11T23:53:59.161341,1781243639.161,90.140,1754.112,12,0.000
2026-06-11T23:54:05.363456,1781243645.363,87.540,1755.136,12,0.000
2026-06-11T23:54:11.475429,1781243651.475,92.180,1756.160,12,0.000
2026-06-11T23:54:18.068263,1781243658.068,92.180,1756.160,12,0.000
2026-06-11T23:54:24.206328,1781243664.206,91.960,1756.160,12,0.000
2026-06-11T23:54:30.264741,1781243670.265,91.900,1757.184,12,0.000
2026-06-11T23:54:36.910354,1781243676.910,95.760,1758.208,12,0.000
2026-06-11T23:54:42.967811,1781243682.968,90.870,1758.208,12,0.000
2026-06-11T23:54:49.274366,1781243689.274,94.110,1755.136,12,0.000
2026-06-11T23:54:55.550165,1781243695.550,88.330,1756.160,12,0.000
2026-06-11T23:55:01.895006,1781243701.895,90.910,1759.232,12,0.000
2026-06-11T23:55:08.301677,1781243708.302,86.850,1759.232,12,0.000
2026-06-11T23:55:14.444872,1781243714.445,93.220,1760.256,12,0.000
2026-06-11T23:55:20.618987,1781243720.619,97.230,911.600,3,0.000
2026-06-11T23:55:27.630307,1781243727.630,29.770,67.250,12,0.000
2026-06-11T23:55:33.749472,1781243733.749,0.730,72.300,12,0.000
2026-06-11T23:55:39.787481,1781243739.787,7.060,47.710,12,0.000
2026-06-11T23:55:45.821237,1781243745.821,0.290,46.850,12,0.000
2026-06-11T23:55:51.855145,1781243751.855,0.240,48.410,12,0.000
2026-06-11T23:55:58.827302,1781243758.827,0.240,49.620,12,0.000
2026-06-11T23:56:04.869844,1781243764.870,0.250,50.530,12,0.000
2026-06-11T23:56:10.905753,1781243770.906,0.180,51.520,12,0.000
2026-06-11T23:56:17.821083,1781243777.821,64.870,198.100,12,0.000
2026-06-11T23:56:23.873776,1781243783.874,69.170,221.900,12,0.000
2026-06-11T23:56:29.913474,1781243789.913,54.230,237.900,12,0.000
2026-06-11T23:56:36.822684,1781243796.823,32.300,262.900,12,0.000
2026-06-11T23:56:42.870422,1781243802.870,37.400,280.100,12,0.000
2026-06-11T23:56:48.913664,1781243808.914,0.290,295.900,12,0.000
2026-06-11T23:56:54.953917,1781243814.954,0.280,298.700,12,0.000
2026-06-11T23:57:01.005908,1781243821.006,0.140,68.540,12,0.000
2026-06-11T23:57:07.832510,1781243827.833,0.130,70.030,12,0.000
2026-06-11T23:57:13.877381,1781243833.877,0.140,71.380,12,0.000
2026-06-11T23:57:19.920867,1781243839.921,0.180,72.230,12,0.000
2026-06-11T23:57:26.838184,1781243846.838,0.170,73.300,12,0.000
2026-06-11T23:57:32.895165,1781243852.895,19.110,791.300,12,0.000
2026-06-11T23:57:38.946150,1781243858.946,52.090,810.400,12,0.000
2026-06-11T23:57:44.994689,1781243864.995,35.730,834.300,12,0.000
2026-06-11T23:57:51.035787,1781243871.036,37.750,869.700,12,0.000
2026-06-11T23:57:57.977632,1781243877.978,36.720,910.200,12,0.000
2026-06-11T23:58:04.017383,1781243884.017,39.660,937.900,12,0.000
2026-06-11T23:58:10.076151,1781243890.076,36.630,975.500,12,0.000
2026-06-11T23:58:16.898069,1781243896.898,36.060,1009.000,12,0.000
2026-06-11T23:58:22.976300,1781243902.976,33.460,1039.360,12,0.000
2026-06-11T23:58:29.016625,1781243909.017,35.190,1067.008,12,0.000
2026-06-11T23:58:35.063482,1781243915.063,36.310,1108.992,12,0.000
