timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-09T20:52:05.371928,1781059925.372,98.410,1550.000,14,0.000
2026-06-09T20:52:11.411928,1781059931.412,99.109,1550.000,14,0.000
2026-06-09T20:52:17.451928,1781059937.452,99.206,1550.000,14,0.000
2026-06-09T20:52:23.491928,1781059943.492,99.449,1550.000,14,0.000
2026-06-09T20:52:29.531928,1781059949.532,98.738,1548.466,14,0.000
2026-06-09T20:52:35.571928,1781059955.572,98.182,1550.000,14,0.000
2026-06-09T20:52:41.611928,1781059961.612,98.455,1550.000,14,0.000
2026-06-09T20:52:47.651928,1781059967.652,97.653,1550.000,14,0.000
2026-06-09T20:52:53.691928,1781059973.692,97.686,1549.383,14,0.000
2026-06-09T20:52:59.731928,1781059979.732,98.880,1550.000,14,0.000
2026-06-09T20:53:05.771928,1781059985.772,98.354,1550.000,14,0.000
2026-06-09T20:53:11.811928,1781059991.812,98.453,1550.000,14,0.000
2026-06-09T20:53:17.851928,1781059997.852,97.876,1549.624,14,0.000
2026-06-09T20:53:23.891928,1781060003.892,97.609,1550.000,14,0.000
2026-06-09T20:53:29.931928,1781060009.932,99.228,1550.000,14,0.000
2026-06-09T20:53:35.971928,1781060015.972,98.061,1550.000,14,0.000
2026-06-09T20:53:42.011928,1781060022.012,98.335,1548.225,14,0.000
2026-06-09T20:53:48.051928,1781060028.052,99.020,1550.000,14,0.000
2026-06-09T20:53:54.091928,1781060034.092,98.229,1550.000,14,0.000
2026-06-09T20:54:00.131927,1781060040.132,97.604,1550.000,14,0.000
2026-06-09T20:54:06.171927,1781060046.172,99.129,1550.000,14,0.000
2026-06-09T20:54:12.211927,1781060052.212,97.731,1548.336,14,0.000
2026-06-09T20:54:18.251927,1781060058.252,99.064,1550.000,14,0.000
2026-06-09T20:54:24.291927,1781060064.292,97.712,1550.000,14,0.000
2026-06-09T20:54:30.331927,1781060070.332,99.436,1550.000,14,0.000
2026-06-09T20:54:36.371927,1781060076.372,98.881,1550.000,14,0.000
2026-06-09T20:54:42.411927,1781060082.412,98.496,1550.000,14,0.000
2026-06-09T20:54:48.451927,1781060088.452,98.303,1550.000,14,0.000
2026-06-09T20:54:54.491927,1781060094.492,98.336,1549.152,14,0.000
2026-06-09T20:55:00.531927,1781060100.532,97.786,1549.815,14,0.000
2026-06-09T20:55:06.571927,1781060106.572,98.344,1550.000,14,0.000
2026-06-09T20:55:12.611927,1781060112.612,99.378,1550.000,14,0.000
2026-06-09T20:55:18.651927,1781060118.652,98.771,1550.000,14,0.000
2026-06-09T20:55:24.691927,1781060124.692,98.075,1550.000,14,0.000
2026-06-09T20:55:30.731927,1781060130.732,99.116,1549.490,14,0.000
2026-06-09T20:55:36.771927,1781060136.772,98.856,1549.701,14,0.000
2026-06-09T20:55:42.811927,1781060142.812,99.098,1550.000,14,0.000
2026-06-09T20:55:48.851927,1781060148.852,97.732,1549.707,14,0.000
2026-06-09T20:55:54.891927,1781060154.892,99.057,1550.000,14,0.000
2026-06-09T20:56:00.931927,1781060160.932,98.056,1550.000,14,0.000
2026-06-09T20:56:06.971927,1781060166.972,97.977,1550.000,14,0.000
2026-06-09T20:56:13.011927,1781060173.012,99.107,1549.739,14,0.000
2026-06-09T20:56:19.051927,1781060179.052,98.138,1550.000,14,0.000
2026-06-09T20:56:25.091927,1781060185.092,98.707,1550.000,14,0.000
2026-06-09T20:56:31.131927,1781060191.132,99.060,1550.000,14,0.000
2026-06-09T20:56:37.171926,1781060197.172,98.633,1550.000,14,0.000
2026-06-09T20:56:43.211926,1781060203.212,99.119,1550.000,14,0.000
2026-06-09T20:56:49.251926,1781060209.252,97.888,1550.000,14,0.000
2026-06-09T20:56:55.291926,1781060215.292,98.788,1550.000,14,0.000
2026-06-09T20:57:01.331926,1781060221.332,98.324,1550.000,14,0.000
2026-06-09T20:57:07.371926,1781060227.372,97.685,1550.000,14,0.000
2026-06-09T20:57:13.411926,1781060233.412,98.961,1550.000,14,0.000
2026-06-09T20:57:19.451926,1781060239.452,99.393,1548.194,14,0.000
2026-06-09T20:57:25.491926,1781060245.492,97.824,1550.000,14,0.000
2026-06-09T20:57:31.531926,1781060251.532,98.553,1550.000,14,0.000
2026-06-09T20:57:37.571926,1781060257.572,97.786,1550.000,14,0.000
2026-06-09T20:57:43.611926,1781060263.612,99.175,1550.000,14,0.000
2026-06-09T20:57:49.651926,1781060269.652,99.175,1550.000,14,0.000
2026-06-09T20:57:55.691926,1781060275.692,97.797,1550.000,14,0.000
2026-06-09T20:58:01.731926,1781060281.732,97.797,1550.000,14,0.000
2026-06-09T20:58:07.771926,1781060287.772,98.397,1550.000,14,0.000
2026-06-09T20:58:13.811926,1781060293.812,97.638,1550.000,14,0.000
2026-06-09T20:58:19.851926,1781060299.852,99.352,1550.000,14,0.000
2026-06-09T20:58:25.891926,1781060305.892,97.740,1550.000,14,0.000
2026-06-09T20:58:31.931926,1781060311.932,98.362,1550.000,14,0.000
2026-06-09T20:58:37.971926,1781060317.972,99.172,1550.000,14,0.000
2026-06-09T20:58:44.011926,1781060324.012,97.987,1550.000,14,0.000
2026-06-09T20:58:50.051926,1781060330.052,97.557,1549.898,14,0.000
2026-06-09T20:58:56.091926,1781060336.092,98.726,1549.194,14,0.000
2026-06-09T20:59:02.131926,1781060342.132,97.702,1550.000,14,0.000
2026-06-09T20:59:08.171926,1781060348.172,99.134,1550.000,14,0.000
2026-06-09T20:59:14.211926,1781060354.212,97.779,1549.217,14,0.000
2026-06-09T20:59:20.251925,1781060360.252,99.149,1548.217,14,0.000
2026-06-09T20:59:26.291925,1781060366.292,97.604,1548.127,14,0.000
2026-06-09T20:59:32.331925,1781060372.332,99.304,1550.000,14,0.000
2026-06-09T20:59:38.371925,1781060378.372,98.470,1550.000,14,0.000
2026-06-09T20:59:44.411925,1781060384.412,98.010,1550.000,14,0.000
2026-06-09T20:59:50.451925,1781060390.452,99.109,1550.000,14,0.000
2026-06-09T20:59:56.491925,1781060396.492,98.993,1550.000,14,0.000
2026-06-09T21:00:02.531925,1781060402.532,97.668,1549.995,14,0.000
2026-06-09T21:00:08.571925,1781060408.572,98.624,1550.000,14,0.000
2026-06-09T21:00:14.611925,1781060414.612,98.329,1548.252,14,0.000
2026-06-09T21:00:20.651925,1781060420.652,98.462,1550.000,14,0.000
2026-06-09T21:00:26.691925,1781060426.692,97.524,1550.000,14,0.000
2026-06-09T21:00:32.731925,1781060432.732,97.970,1550.000,14,0.000
2026-06-09T21:00:38.771925,1781060438.772,98.275,1549.465,14,0.000
2026-06-09T21:00:44.811925,1781060444.812,99.237,1549.583,14,0.000
2026-06-09T21:00:50.851925,1781060450.852,99.214,1550.000,14,0.000
2026-06-09T21:00:56.891925,1781060456.892,99.295,1550.000,14,0.000
2026-06-09T21:01:02.931925,1781060462.932,98.435,1550.000,14,0.000
2026-06-09T21:01:08.971925,1781060468.972,98.904,1550.000,14,0.000
2026-06-09T21:01:15.011925,1781060475.012,97.557,1550.000,14,0.000
2026-06-09T21:01:21.051925,1781060481.052,98.629,1550.000,14,0.000
2026-06-09T21:01:27.091925,1781060487.092,98.979,1550.000,14,0.000
2026-06-09T21:01:33.131925,1781060493.132,98.504,1550.000,14,0.000
2026-06-09T21:01:39.171925,1781060499.172,97.848,1550.000,14,0.000
2026-06-09T21:01:45.211925,1781060505.212,99.162,1550.000,14,0.000
2026-06-09T21:01:51.251925,1781060511.252,98.715,1548.388,14,0.000
2026-06-09T21:01:57.291924,1781060517.292,97.838,1550.000,14,0.000
2026-06-09T21:02:03.331924,1781060523.332,98.688,1550.000,14,0.000
2026-06-09T21:02:09.371924,1781060529.372,98.641,1550.000,14,0.000
2026-06-09T21:02:15.411924,1781060535.412,97.819,1550.000,14,0.000
2026-06-09T21:02:21.451924,1781060541.452,99.014,1549.827,14,0.000
2026-06-09T21:02:27.491924,1781060547.492,99.351,1550.000,14,0.000
2026-06-09T21:02:33.531924,1781060553.532,99.141,1550.000,14,0.000
2026-06-09T21:02:39.571924,1781060559.572,98.624,1548.377,14,0.000
2026-06-09T21:02:45.611924,1781060565.612,98.387,1548.881,14,0.000
2026-06-09T21:02:51.651924,1781060571.652,98.976,1547.231,14,0.000
2026-06-09T21:02:57.691924,1781060577.692,98.224,1546.017,14,0.000
2026-06-09T21:03:03.731924,1781060583.732,98.132,1549.155,14,0.000
2026-06-09T21:03:09.771924,1781060589.772,98.312,1549.665,14,0.000
2026-06-09T21:03:15.811924,1781060595.812,99.277,1550.000,14,0.000
2026-06-09T21:03:21.851924,1781060601.852,98.921,1550.000,14,0.000
2026-06-09T21:03:27.891924,1781060607.892,98.590,1550.000,14,0.000
2026-06-09T21:03:33.931924,1781060613.932,97.610,1550.000,14,0.000
2026-06-09T21:03:39.971924,1781060619.972,97.542,1550.000,14,0.000
2026-06-09T21:03:46.011924,1781060626.012,97.510,1550.000,14,0.000
2026-06-09T21:03:52.051924,1781060632.052,98.047,1550.000,14,0.000
2026-06-09T21:03:58.091924,1781060638.092,97.907,1550.000,14,0.000
2026-06-09T21:04:04.131924,1781060644.132,98.574,1550.000,14,0.000
2026-06-09T21:04:10.171924,1781060650.172,98.165,1550.000,14,0.000
2026-06-09T21:04:16.211924,1781060656.212,98.708,1550.000,14,0.000
2026-06-09T21:04:22.251924,1781060662.252,97.857,1548.921,14,0.000
2026-06-09T21:04:28.291924,1781060668.292,98.100,1549.989,14,0.000
2026-06-09T21:04:34.331923,1781060674.332,99.243,1550.000,14,0.000
2026-06-09T21:04:40.371923,1781060680.372,97.655,1550.000,14,0.000
2026-06-09T21:04:46.411923,1781060686.412,98.363,1550.000,14,0.000
2026-06-09T21:04:52.451923,1781060692.452,99.343,1550.000,14,0.000
2026-06-09T21:04:58.491923,1781060698.492,97.630,1550.000,14,0.000
2026-06-09T21:05:04.531923,1781060704.532,98.541,1550.000,14,0.000
2026-06-09T21:05:10.571923,1781060710.572,97.803,1550.000,14,0.000
2026-06-09T21:05:16.611923,1781060716.612,97.656,1548.736,14,0.000
2026-06-09T21:05:22.651923,1781060722.652,98.081,1550.000,14,0.000
2026-06-09T21:05:28.691923,1781060728.692,97.889,1549.213,14,0.000
2026-06-09T21:05:34.731923,1781060734.732,98.522,1550.000,14,0.000
2026-06-09T21:05:40.771923,1781060740.772,97.769,1550.000,14,0.000
2026-06-09T21:05:46.811923,1781060746.812,99.221,1548.202,14,0.000
2026-06-09T21:05:52.851923,1781060752.852,98.228,1549.293,14,0.000
2026-06-09T21:05:58.891923,1781060758.892,98.526,1550.000,14,0.000
2026-06-09T21:06:04.931923,1781060764.932,97.574,1550.000,14,0.000
2026-06-09T21:06:10.971923,1781060770.972,97.606,1550.000,14,0.000
2026-06-09T21:06:17.011923,1781060777.012,98.702,1550.000,14,0.000
2026-06-09T21:06:23.051923,1781060783.052,99.129,1550.000,14,0.000
2026-06-09T21:06:29.091923,1781060789.092,98.060,1550.000,14,0.000
2026-06-09T21:06:35.131923,1781060795.132,97.788,1549.013,14,0.000
2026-06-09T21:06:41.171923,1781060801.172,98.855,1550.000,14,0.000
2026-06-09T21:06:47.211923,1781060807.212,99.221,1550.000,14,0.000
2026-06-09T21:06:53.251923,1781060813.252,98.995,1550.000,14,0.000
2026-06-09T21:06:59.291923,1781060819.292,99.325,1550.000,14,0.000
2026-06-09T21:07:05.331923,1781060825.332,98.296,1550.000,14,0.000
2026-06-09T21:07:11.371922,1781060831.372,99.451,1548.530,14,0.000
2026-06-09T21:07:17.411922,1781060837.412,98.307,1547.937,14,0.000
2026-06-09T21:07:23.451922,1781060843.452,98.708,1546.838,14,0.000
2026-06-09T21:07:29.491922,1781060849.492,98.294,1545.824,14,0.000
2026-06-09T21:07:35.531922,1781060855.532,98.125,1545.788,14,0.000
2026-06-09T21:07:41.571922,1781060861.572,98.394,1549.884,14,0.000
2026-06-09T21:07:47.611922,1781060867.612,98.391,1550.000,14,0.000
2026-06-09T21:07:53.651922,1781060873.652,97.590,1550.000,14,0.000
2026-06-09T21:07:59.691922,1781060879.692,97.749,1549.500,14,0.000
2026-06-09T21:08:05.731922,1781060885.732,98.717,1550.000,14,0.000
2026-06-09T21:08:11.771922,1781060891.772,99.235,1550.000,14,0.000
2026-06-09T21:08:17.811922,1781060897.812,98.041,1550.000,14,0.000
2026-06-09T21:08:23.851922,1781060903.852,98.687,1550.000,14,0.000
2026-06-09T21:08:29.891922,1781060909.892,98.727,1548.934,14,0.000
2026-06-09T21:08:35.931922,1781060915.932,98.278,1549.450,14,0.000
2026-06-09T21:08:41.971922,1781060921.972,98.260,1550.000,14,0.000
2026-06-09T21:08:48.011922,1781060928.012,99.127,1549.350,14,0.000
2026-06-09T21:08:54.051922,1781060934.052,98.361,1550.000,14,0.000
2026-06-09T21:09:00.091922,1781060940.092,98.890,1550.000,14,0.000
2026-06-09T21:09:06.131922,1781060946.132,97.988,1548.343,14,0.000
2026-06-09T21:09:12.171922,1781060952.172,98.645,1550.000,14,0.000
2026-06-09T21:09:18.211922,1781060958.212,99.348,1550.000,14,0.000
2026-06-09T21:09:24.251922,1781060964.252,99.221,1550.000,14,0.000
2026-06-09T21:09:30.291922,1781060970.292,98.840,1550.000,14,0.000
2026-06-09T21:09:36.331922,1781060976.332,98.347,1550.000,14,0.000
2026-06-09T21:09:42.371922,1781060982.372,99.119,1549.424,14,0.000
2026-06-09T21:09:48.411922,1781060988.412,97.722,1548.373,14,0.000
2026-06-09T21:09:54.451921,1781060994.452,98.736,1548.164,14,0.000
2026-06-09T21:10:00.491921,1781061000.492,98.352,1548.946,14,0.000
2026-06-09T21:10:06.531921,1781061006.532,99.123,1550.000,14,0.000
2026-06-09T21:10:12.571921,1781061012.572,99.265,1550.000,14,0.000
2026-06-09T21:10:18.611921,1781061018.612,99.015,1550.000,14,0.000
2026-06-09T21:10:24.651921,1781061024.652,98.049,1550.000,14,0.000
2026-06-09T21:10:30.691921,1781061030.692,99.468,1550.000,14,0.000
2026-06-09T21:10:36.731921,1781061036.732,99.352,1550.000,14,0.000
2026-06-09T21:10:42.771921,1781061042.772,97.838,1550.000,14,0.000
2026-06-09T21:10:48.811921,1781061048.812,98.438,1550.000,14,0.000
2026-06-09T21:10:54.851921,1781061054.852,99.065,1550.000,14,0.000
2026-06-09T21:11:00.891921,1781061060.892,98.503,1550.000,14,0.000
2026-06-09T21:11:06.931921,1781061066.932,99.462,1550.000,14,0.000
2026-06-09T21:11:12.971921,1781061072.972,97.824,1550.000,14,0.000
2026-06-09T21:11:19.011921,1781061079.012,99.422,1550.000,14,0.000
2026-06-09T21:11:25.051921,1781061085.052,97.681,1550.000,14,0.000
2026-06-09T21:11:31.091921,1781061091.092,99.227,1549.334,14,0.000
2026-06-09T21:11:37.131921,1781061097.132,98.311,1550.000,14,0.000
2026-06-09T21:11:43.171921,1781061103.172,97.752,1550.000,14,0.000
2026-06-09T21:11:49.211921,1781061109.212,99.212,1550.000,14,0.000
2026-06-09T21:11:55.251921,1781061115.252,98.636,1550.000,14,0.000
2026-06-09T21:12:01.291921,1781061121.292,98.027,1549.286,14,0.000
2026-06-09T21:12:07.331921,1781061127.332,99.110,1550.000,14,0.000
2026-06-09T21:12:13.371921,1781061133.372,97.766,1550.000,14,0.000
2026-06-09T21:12:19.411921,1781061139.412,99.406,1550.000,14,0.000
2026-06-09T21:12:25.451921,1781061145.452,98.873,1550.000,14,0.000
2026-06-09T21:12:31.491920,1781061151.492,97.992,1550.000,14,0.000
2026-06-09T21:12:37.531920,1781061157.532,98.335,1550.000,14,0.000
2026-06-09T21:12:43.571920,1781061163.572,98.487,1549.924,14,0.000
2026-06-09T21:12:49.611920,1781061169.612,98.195,1550.000,14,0.000
2026-06-09T21:12:55.651920,1781061175.652,97.830,1550.000,14,0.000
2026-06-09T21:13:01.691920,1781061181.692,98.117,1550.000,14,0.000
2026-06-09T21:13:07.731920,1781061187.732,99.229,1550.000,14,0.000
2026-06-09T21:13:13.771920,1781061193.772,98.608,1548.296,14,0.000
2026-06-09T21:13:19.811920,1781061199.812,97.973,1550.000,14,0.000
2026-06-09T21:13:25.851920,1781061205.852,97.574,1550.000,14,0.000
2026-06-09T21:13:31.891920,1781061211.892,97.603,1550.000,14,0.000
2026-06-09T21:13:37.931920,1781061217.932,97.975,1550.000,14,0.000
2026-06-09T21:13:43.971920,1781061223.972,97.745,1550.000,14,0.000
2026-06-09T21:13:50.011920,1781061230.012,97.982,1550.000,14,0.000
2026-06-09T21:13:56.051920,1781061236.052,98.697,1549.700,14,0.000
2026-06-09T21:14:02.091920,1781061242.092,97.727,1549.907,14,0.000
2026-06-09T21:14:08.131920,1781061248.132,98.506,1550.000,14,0.000
2026-06-09T21:14:14.171920,1781061254.172,98.877,1550.000,14,0.000
2026-06-09T21:14:20.211920,1781061260.212,98.827,1549.436,14,0.000
2026-06-09T21:14:26.251920,1781061266.252,97.579,1548.324,14,0.000
2026-06-09T21:14:32.291920,1781061272.292,97.928,1550.000,14,0.000
2026-06-09T21:14:38.331920,1781061278.332,98.912,1550.000,14,0.000
2026-06-09T21:14:44.371920,1781061284.372,98.876,1548.206,14,0.000
2026-06-09T21:14:50.411920,1781061290.412,99.484,1550.000,14,0.000
2026-06-09T21:14:56.451920,1781061296.452,97.529,1550.000,14,0.000
2026-06-09T21:15:02.491920,1781061302.492,98.104,1550.000,14,0.000
2026-06-09T21:15:08.531919,1781061308.532,99.005,1549.591,14,0.000
2026-06-09T21:15:14.571919,1781061314.572,98.139,1547.946,14,0.000
2026-06-09T21:15:20.611919,1781061320.612,98.273,1549.397,14,0.000
2026-06-09T21:15:26.651919,1781061326.652,98.461,1550.000,14,0.000
2026-06-09T21:15:32.691919,1781061332.692,98.981,1550.000,14,0.000
2026-06-09T21:15:38.731919,1781061338.732,98.116,1550.000,14,0.000
2026-06-09T21:15:44.771919,1781061344.772,98.355,1548.296,14,0.000
2026-06-09T21:15:50.811919,1781061350.812,99.481,1550.000,14,0.000
2026-06-09T21:15:56.851919,1781061356.852,99.226,1550.000,14,0.000
2026-06-09T21:16:02.891919,1781061362.892,99.421,1549.719,14,0.000
2026-06-09T21:16:08.931919,1781061368.932,97.521,1549.410,14,0.000
2026-06-09T21:16:14.971919,1781061374.972,99.203,1548.299,14,0.000
2026-06-09T21:16:21.011919,1781061381.012,99.267,1550.000,14,0.000
2026-06-09T21:16:27.051919,1781061387.052,99.479,1550.000,14,0.000
2026-06-09T21:16:33.091919,1781061393.092,99.439,1549.335,14,0.000
2026-06-09T21:16:39.131919,1781061399.132,98.640,1550.000,14,0.000
2026-06-09T21:16:45.171919,1781061405.172,99.145,1549.234,14,0.000
2026-06-09T21:16:51.211919,1781061411.212,98.903,1550.000,14,0.000
2026-06-09T21:16:57.251919,1781061417.252,98.944,1549.738,14,0.000
2026-06-09T21:17:03.291919,1781061423.292,98.502,1550.000,14,0.000
2026-06-09T21:17:09.331919,1781061429.332,98.324,1550.000,14,0.000
2026-06-09T21:17:15.371919,1781061435.372,98.149,1549.340,14,0.000
2026-06-09T21:17:21.411919,1781061441.412,97.537,1550.000,14,0.000
2026-06-09T21:17:27.451919,1781061447.452,98.250,1550.000,14,0.000
2026-06-09T21:17:33.491919,1781061453.492,97.749,1550.000,14,0.000
2026-06-09T21:17:39.531919,1781061459.532,98.229,1550.000,14,0.000
2026-06-09T21:17:45.571918,1781061465.572,98.819,1549.013,14,0.000
2026-06-09T21:17:51.611918,1781061471.612,97.912,1548.447,14,0.000
2026-06-09T21:17:57.651918,1781061477.652,99.409,1548.192,14,0.000
2026-06-09T21:18:03.691918,1781061483.692,97.970,1550.000,14,0.000
2026-06-09T21:18:09.731918,1781061489.732,98.114,1550.000,14,0.000
2026-06-09T21:18:15.771918,1781061495.772,98.886,1548.493,14,0.000
2026-06-09T21:18:21.811918,1781061501.812,98.409,1548.635,14,0.000
2026-06-09T21:18:27.851918,1781061507.852,98.355,1549.890,14,0.000
2026-06-09T21:18:33.891918,1781061513.892,98.328,1550.000,14,0.000
2026-06-09T21:18:39.931918,1781061519.932,98.816,1550.000,14,0.000
2026-06-09T21:18:45.971918,1781061525.972,98.217,1550.000,14,0.000
2026-06-09T21:18:52.011918,1781061532.012,98.083,1550.000,14,0.000
2026-06-09T21:18:58.051918,1781061538.052,98.857,1549.089,14,0.000
2026-06-09T21:19:04.091918,1781061544.092,97.663,1550.000,14,0.000
2026-06-09T21:19:10.131918,1781061550.132,98.533,1550.000,14,0.000
2026-06-09T21:19:16.171918,1781061556.172,97.731,1549.392,14,0.000
2026-06-09T21:19:22.211918,1781061562.212,98.537,1550.000,14,0.000
2026-06-09T21:19:28.251918,1781061568.252,98.080,1550.000,14,0.000
2026-06-09T21:19:34.291918,1781061574.292,98.145,1549.707,14,0.000
2026-06-09T21:19:40.331918,1781061580.332,98.374,1548.872,14,0.000
2026-06-09T21:19:46.371918,1781061586.372,98.746,1550.000,14,0.000
2026-06-09T21:19:52.411918,1781061592.412,98.610,1550.000,14,0.000
2026-06-09T21:19:58.451918,1781061598.452,99.172,1549.964,14,0.000
2026-06-09T21:20:04.491918,1781061604.492,97.991,1550.000,14,0.000
2026-06-09T21:20:10.531918,1781061610.532,99.051,1549.835,14,0.000
2026-06-09T21:20:16.571918,1781061616.572,98.678,1550.000,14,0.000
2026-06-09T21:20:22.611917,1781061622.612,98.026,1550.000,14,0.000
2026-06-09T21:20:28.651917,1781061628.652,98.254,1550.000,14,0.000
2026-06-09T21:20:34.691917,1781061634.692,99.378,1550.000,14,0.000
2026-06-09T21:20:40.731917,1781061640.732,98.354,1550.000,14,0.000
2026-06-09T21:20:46.771917,1781061646.772,98.231,1550.000,14,0.000
2026-06-09T21:20:52.811917,1781061652.812,99.183,1549.090,14,0.000
2026-06-09T21:20:58.851917,1781061658.852,98.297,1548.620,14,0.000
2026-06-09T21:21:04.891917,1781061664.892,98.270,1550.000,14,0.000
2026-06-09T21:21:10.931917,1781061670.932,97.789,1550.000,14,0.000
2026-06-09T21:21:16.971917,1781061676.972,99.255,1550.000,14,0.000
2026-06-09T21:21:23.011917,1781061683.012,98.073,1550.000,14,0.000
2026-06-09T21:21:29.051917,1781061689.052,99.187,1550.000,14,0.000
2026-06-09T21:21:35.091917,1781061695.092,98.185,1550.000,14,0.000
2026-06-09T21:21:41.131917,1781061701.132,99.449,1550.000,14,0.000
